Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2016-Jul-2016-07-21,REG,'HUBC','Hub Power Company Limited.','READY',137.4765,124.3835,130.93
2016-Jul-2016-07-22,REG,'HUBC','Hub Power Company Limited.','READY',137.4135,124.3265,130.87
2016-Jul-2016-07-25,REG,'HUBC','Hub Power Company Limited.','READY',136.6365,123.6235,130.13
2016-Jul-2016-07-26,REG,'HUBC','Hub Power Company Limited.','READY',137.025,123.975,130.5
2016-Jul-2016-07-27,REG,'HUBC','Hub Power Company Limited.','READY',137.8755,124.7445,131.31
2016-Jul-2016-07-28,REG,'HUBC','Hub Power Company Limited.','READY',137.7705,124.6495,131.21
2016-Jul-2016-07-29,REG,'HUBC','Hub Power Company Limited.','READY',138.621,125.419,132.02
2016-Aug-2016-08-01,REG,'HUBC','Hub Power Company Limited.','READY',136.4685,123.4715,129.97
2016-Aug-2016-08-02,REG,'HUBC','Hub Power Company Limited.','READY',136.059,123.101,129.58
2016-Aug-2016-08-03,REG,'HUBC','Hub Power Company Limited.','READY',134.6835,121.8565,128.27
2016-Aug-2016-08-04,REG,'HUBC','Hub Power Company Limited.','READY',134.3265,121.5335,127.93
2016-Aug-2016-08-05,REG,'HUBC','Hub Power Company Limited.','READY',136.206,123.234,129.72
2016-Aug-2016-08-08,REG,'HUBC','Hub Power Company Limited.','READY',135.471,122.569,129.02
2016-Aug-2016-08-09,REG,'HUBC','Hub Power Company Limited.','READY',135.702,122.778,129.24
2016-Aug-2016-08-10,REG,'HUBC','Hub Power Company Limited.','READY',135.3135,122.4265,128.87
2016-Aug-2016-08-11,REG,'HUBC','Hub Power Company Limited.','READY',134.736,121.904,128.32
2016-Aug-2016-08-12,REG,'HUBC','Hub Power Company Limited.','READY',133.854,121.106,127.48
2016-Aug-2016-08-15,REG,'HUBC','Hub Power Company Limited.','READY',134.862,122.018,128.44
2016-Aug-2016-08-16,REG,'HUBC','Hub Power Company Limited.','READY',131.544,119.016,125.28
2016-Aug-2016-08-17,REG,'HUBC','Hub Power Company Limited.','READY',131.271,118.769,125.02
2016-Aug-2016-08-18,REG,'HUBC','Hub Power Company Limited.','READY',130.0215,117.6385,123.83
2016-Aug-2016-08-19,REG,'HUBC','Hub Power Company Limited.','READY',129.066,116.774,122.92
2016-Aug-2016-08-22,REG,'HUBC','Hub Power Company Limited.','READY',129.78,117.42,123.6
2016-Aug-2016-08-23,REG,'HUBC','Hub Power Company Limited.','READY',129.57,117.23,123.4
2016-Aug-2016-08-24,REG,'HUBC','Hub Power Company Limited.','READY',129.885,117.515,123.7
2016-Aug-2016-08-25,REG,'HUBC','Hub Power Company Limited.','READY',130.1895,117.7905,123.99
2016-Aug-2016-08-26,REG,'HUBC','Hub Power Company Limited.','READY',133.119,120.441,126.78
2016-Aug-2016-08-29,REG,'HUBC','Hub Power Company Limited.','READY',133.4235,120.7165,127.07
2016-Aug-2016-08-30,REG,'HUBC','Hub Power Company Limited.','READY',132.174,119.586,125.88
2016-Aug-2016-08-31,REG,'HUBC','Hub Power Company Limited.','READY',130.6515,118.2085,124.43
2016-Sep-2016-09-01,REG,'HUBC','Hub Power Company Limited.','READY',130.5255,118.0945,124.31
2016-Sep-2016-09-02,REG,'HUBC','Hub Power Company Limited.','READY',129.843,117.477,123.66
2016-Sep-2016-09-05,REG,'HUBC','Hub Power Company Limited.','READY',127.8585,115.6815,121.77
2016-Sep-2016-09-06,REG,'HUBC','Hub Power Company Limited.','READY',129.759,117.401,123.58
2016-Sep-2016-09-07,REG,'HUBC','Hub Power Company Limited.','READY',131.733,119.187,125.46
2016-Sep-2016-09-08,REG,'HUBC','Hub Power Company Limited.','READY',131.313,118.807,125.06
2016-Sep-2016-09-09,REG,'HUBC','Hub Power Company Limited.','READY',128.709,116.451,122.58
2016-Sep-2016-09-15,REG,'HUBC','Hub Power Company Limited.','READY',127.176,115.064,121.12
2016-Sep-2016-09-16,REG,'HUBC','Hub Power Company Limited.','READY',125.5485,113.5915,119.57
2016-Sep-2016-09-19,REG,'HUBC','Hub Power Company Limited.','READY',125.118,113.202,119.16
2016-Sep-2016-09-20,REG,'HUBC','Hub Power Company Limited.','READY',124.425,112.575,118.5
2016-Sep-2016-09-21,REG,'HUBC','Hub Power Company Limited.','READY',124.9605,113.0595,119.01
2016-Sep-2016-09-22,REG,'HUBC','Hub Power Company Limited.','READY',126.3885,114.3515,120.37
2016-Sep-2016-09-26,REG,'HUBC','Hub Power Company Limited.','READY',126.0,114.0,120.0
2016-Sep-2016-09-27,REG,'HUBC','Hub Power Company Limited.','READY',126.42,114.38,120.4
2016-Sep-2016-09-28,REG,'HUBC','Hub Power Company Limited.','READY',125.9685,113.9715,119.97
2016-Sep-2016-09-29,REG,'HUBC','Hub Power Company Limited.','READY',125.958,113.962,119.96
2016-Sep-2016-09-30,REG,'HUBC','Hub Power Company Limited.','READY',125.1285,113.2115,119.17
2016-Oct-2016-10-03,REG,'HUBC','Hub Power Company Limited.','READY',124.068,112.252,118.16
2016-Oct-2016-10-04,REG,'HUBC','Hub Power Company Limited.','READY',123.585,111.815,117.7
2016-Oct-2016-10-05,REG,'HUBC','Hub Power Company Limited.(XD)','READY',121.6215,110.0385,115.83
2016-Oct-2016-10-06,REG,'HUBC','Hub Power Company Limited.(XD)','READY',122.8185,111.1215,116.97
2016-Oct-2016-10-07,REG,'HUBC','Hub Power Company Limited.(XD)','READY',121.6845,110.0955,115.89
2016-Oct-2016-10-10,REG,'HUBC','Hub Power Company Limited.(XD)','READY',120.7815,109.2785,115.03
2016-Oct-2016-10-13,REG,'HUBC','Hub Power Company Limited.(XD)','READY',120.897,109.383,115.14
2016-Oct-2016-10-14,REG,'HUBC','Hub Power Company Limited.(XD)','READY',121.4955,109.9245,115.71
2016-Oct-2016-10-17,REG,'HUBC','Hub Power Company Limited.(XD)','READY',123.018,111.302,117.16
2016-Oct-2016-10-18,REG,'HUBC','Hub Power Company Limited.(XD)','READY',119.9205,108.4995,114.21
2016-Oct-2016-10-19,REG,'HUBC','Hub Power Company Limited.(XD)','READY',117.0855,105.9345,111.51
2016-Oct-2016-10-20,REG,'HUBC','Hub Power Company Limited.(XD)','READY',118.6605,107.3595,113.01
2016-Oct-2016-10-21,REG,'HUBC','Hub Power Company Limited.(XD)','READY',117.621,106.419,112.02
2016-Oct-2016-10-24,REG,'HUBC','Hub Power Company Limited.(XD)','READY',118.9965,107.6635,113.33
2016-Oct-2016-10-25,REG,'HUBC','Hub Power Company Limited.(XD)','READY',117.7995,106.5805,112.19
2016-Oct-2016-10-26,REG,'HUBC','Hub Power Company Limited.(XD)','READY',114.639,103.721,109.18
2016-Oct-2016-10-27,REG,'HUBC','Hub Power Company Limited.(XD)','READY',113.799,102.961,108.38
2016-Oct-2016-10-28,REG,'HUBC','Hub Power Company Limited.(XD)','READY',112.6755,101.9445,107.31
2016-Oct-2016-10-31,REG,'HUBC','Hub Power Company Limited.(XD)','READY',112.0665,101.3935,106.73
2016-Nov-2016-11-01,REG,'HUBC','Hub Power Company Limited.(XD)','READY',115.5,104.5,110.0
2016-Nov-2016-11-02,REG,'HUBC','Hub Power Company Limited.(XD)','READY',116.193,105.127,110.66
2016-Nov-2016-11-03,REG,'HUBC','Hub Power Company Limited.','READY',116.088,105.032,110.56
2016-Nov-2016-11-04,REG,'HUBC','Hub Power Company Limited.','READY',114.6285,103.7115,109.17
2016-Nov-2016-11-07,REG,'HUBC','Hub Power Company Limited.','READY',113.211,102.429,107.82
2016-Nov-2016-11-08,REG,'HUBC','Hub Power Company Limited.','READY',112.1925,101.5075,106.85
2016-Nov-2016-11-09,REG,'HUBC','Hub Power Company Limited.','READY',112.35,101.65,107.0
2016-Nov-2016-11-10,REG,'HUBC','Hub Power Company Limited.','READY',112.812,102.068,107.44
2016-Nov-2016-11-11,REG,'HUBC','Hub Power Company Limited.','READY',112.833,102.087,107.46
2016-Nov-2016-11-14,REG,'HUBC','Hub Power Company Limited.','READY',111.2265,100.6335,105.93
2016-Nov-2016-11-15,REG,'HUBC','Hub Power Company Limited.','READY',109.7145,99.2655,104.49
2016-Nov-2016-11-16,REG,'HUBC','Hub Power Company Limited.','READY',109.2,98.8,104.0
2016-Nov-2016-11-17,REG,'HUBC','Hub Power Company Limited.','READY',108.3075,97.9925,103.15
2016-Nov-2016-11-18,REG,'HUBC','Hub Power Company Limited.','READY',108.9585,98.5815,103.77
2016-Nov-2016-11-21,REG,'HUBC','Hub Power Company Limited.','READY',111.4785,100.8615,106.17
2016-Nov-2016-11-22,REG,'HUBC','Hub Power Company Limited.','READY',113.4105,102.6095,108.01
2016-Nov-2016-11-23,REG,'HUBC','Hub Power Company Limited.','READY',113.6415,102.8185,108.23
2016-Nov-2016-11-24,REG,'HUBC','Hub Power Company Limited.','READY',112.2555,101.5645,106.91
2016-Nov-2016-11-25,REG,'HUBC','Hub Power Company Limited.','READY',111.2685,100.6715,105.97
2016-Nov-2016-11-28,REG,'HUBC','Hub Power Company Limited.','READY',110.1555,99.6645,104.91
2016-Nov-2016-11-29,REG,'HUBC','Hub Power Company Limited.','READY',111.3105,100.7095,106.01
2016-Nov-2016-11-30,REG,'HUBC','Hub Power Company Limited.(XD)','READY',109.788,99.332,104.56
2016-Dec-2016-12-01,REG,'HUBC','Hub Power Company Limited.(XD)','READY',112.812,102.068,107.44
2016-Dec-2016-12-02,REG,'HUBC','Hub Power Company Limited.(XD)','READY',113.5155,102.7045,108.11
2016-Dec-2016-12-05,REG,'HUBC','Hub Power Company Limited.(XD)','READY',116.046,104.994,110.52
2016-Dec-2016-12-06,REG,'HUBC','Hub Power Company Limited.(XD)','READY',118.4295,107.1505,112.79
2016-Dec-2016-12-07,REG,'HUBC','Hub Power Company Limited.(XD)','READY',119.532,108.148,113.84
2016-Dec-2016-12-08,REG,'HUBC','Hub Power Company Limited.(XD)','READY',119.217,107.863,113.54
2016-Dec-2016-12-09,REG,'HUBC','Hub Power Company Limited.(XD)','READY',119.259,107.901,113.58
2016-Dec-2016-12-13,REG,'HUBC','Hub Power Company Limited.(XD)','READY',121.884,110.276,116.08
2016-Dec-2016-12-14,REG,'HUBC','Hub Power Company Limited.(XD)','READY',124.866,112.974,118.92
2016-Dec-2016-12-15,REG,'HUBC','Hub Power Company Limited.(XD)','READY',123.774,111.986,117.88
2016-Dec-2016-12-16,REG,'HUBC','Hub Power Company Limited.(XD)','READY',128.7615,116.4985,122.63
2016-Dec-2016-12-19,REG,'HUBC','Hub Power Company Limited.(XD)','READY',130.389,117.971,124.18
2016-Dec-2016-12-20,REG,'HUBC','Hub Power Company Limited.(XD)','READY',135.1665,122.2935,128.73
2016-Dec-2016-12-21,REG,'HUBC','Hub Power Company Limited.(XD)','READY',131.8275,119.2725,125.55
2016-Dec-2016-12-22,REG,'HUBC','Hub Power Company Limited.(XD)','READY',130.5465,118.1135,124.33
2016-Dec-2016-12-23,REG,'HUBC','Hub Power Company Limited.(XD)','READY',129.6225,117.2775,123.45
2016-Dec-2016-12-26,REG,'HUBC','Hub Power Company Limited.(XD)','READY',131.859,119.301,125.58
2016-Dec-2016-12-27,REG,'HUBC','Hub Power Company Limited.(XD)','READY',130.032,117.648,123.84
2016-Dec-2016-12-28,REG,'HUBC','Hub Power Company Limited.(XD)','READY',131.4075,118.8925,125.15
2016-Dec-2016-12-29,REG,'HUBC','Hub Power Company Limited.','READY',130.6095,118.1705,124.39
2016-Dec-2016-12-30,REG,'HUBC','Hub Power Company Limited.','READY',129.654,117.306,123.48
2017-Jan-2017-01-02,REG,'HUBC','Hub Power Company Limited.','READY',129.108,116.812,122.96
2017-Jan-2017-01-03,REG,'HUBC','Hub Power Company Limited.','READY',130.2525,117.8475,124.05
2017-Jan-2017-01-04,REG,'HUBC','Hub Power Company Limited.','READY',131.8695,119.3105,125.59
2017-Jan-2017-01-05,REG,'HUBC','Hub Power Company Limited.','READY',130.851,118.389,124.62
2017-Jan-2017-01-06,REG,'HUBC','Hub Power Company Limited.','READY',130.599,118.161,124.38
2017-Jan-2017-01-09,REG,'HUBC','Hub Power Company Limited.','READY',130.662,118.218,124.44
2017-Jan-2017-01-10,REG,'HUBC','Hub Power Company Limited.','READY',131.103,118.617,124.86
2017-Jan-2017-01-11,REG,'HUBC','Hub Power Company Limited.','READY',134.4735,121.6665,128.07
2017-Jan-2017-01-12,REG,'HUBC','Hub Power Company Limited.','READY',139.9755,126.6445,133.31
2017-Jan-2017-01-13,REG,'HUBC','Hub Power Company Limited.','READY',137.508,124.412,130.96
2017-Jan-2017-01-16,REG,'HUBC','Hub Power Company Limited.','READY',135.45,122.55,129.0
2017-Jan-2017-01-17,REG,'HUBC','Hub Power Company Limited.','READY',135.3135,122.4265,128.87
2017-Jan-2017-01-18,REG,'HUBC','Hub Power Company Limited.','READY',133.644,120.916,127.28
2017-Jan-2017-01-19,REG,'HUBC','Hub Power Company Limited.','READY',134.862,122.018,128.44
2017-Jan-2017-01-20,REG,'HUBC','Hub Power Company Limited.','READY',137.1405,124.0795,130.61
2017-Jan-2017-01-23,REG,'HUBC','Hub Power Company Limited.','READY',139.692,126.388,133.04
2017-Jan-2017-01-24,REG,'HUBC','Hub Power Company Limited.','READY',140.532,127.148,133.84
2017-Jan-2017-01-25,REG,'HUBC','Hub Power Company Limited.','READY',140.343,126.977,133.66
2017-Jan-2017-01-26,REG,'HUBC','Hub Power Company Limited.','READY',144.9,131.1,138.0
2017-Jan-2017-01-27,REG,'HUBC','Hub Power Company Limited.','READY',147.672,133.608,140.64
2017-Jan-2017-01-30,REG,'HUBC','Hub Power Company Limited.','READY',143.451,129.789,136.62
2017-Jan-2017-01-31,REG,'HUBC','Hub Power Company Limited.','READY',145.2675,131.4325,138.35
2017-Feb-2017-02-01,REG,'HUBC','Hub Power Company Limited.','READY',150.801,136.439,143.62
2017-Feb-2017-02-02,REG,'HUBC','Hub Power Company Limited.','READY',152.7015,138.1585,145.43
2017-Feb-2017-02-03,REG,'HUBC','Hub Power Company Limited.','READY',151.0215,136.6385,143.83
2017-Feb-2017-02-06,REG,'HUBC','Hub Power Company Limited.','READY',150.801,136.439,143.62
2017-Feb-2017-02-07,REG,'HUBC','Hub Power Company Limited.','READY',150.0135,135.7265,142.87
2017-Feb-2017-02-08,REG,'HUBC','Hub Power Company Limited.','READY',150.108,135.812,142.96
2017-Feb-2017-02-09,REG,'HUBC','Hub Power Company Limited.','READY',146.7375,132.7625,139.75
2017-Feb-2017-02-10,REG,'HUBC','Hub Power Company Limited.','READY',144.6585,130.8815,137.77
2017-Feb-2017-02-13,REG,'HUBC','Hub Power Company Limited.','READY',145.8765,131.9835,138.93
2017-Feb-2017-02-14,REG,'HUBC','Hub Power Company Limited.','READY',145.11,131.29,138.2
2017-Feb-2017-02-15,REG,'HUBC','Hub Power Company Limited.','READY',143.535,129.865,136.7
2017-Feb-2017-02-16,REG,'HUBC','Hub Power Company Limited.','READY',143.241,129.599,136.42
2017-Feb-2017-02-17,REG,'HUBC','Hub Power Company Limited.','READY',143.3565,129.7035,136.53
2017-Feb-2017-02-20,REG,'HUBC','Hub Power Company Limited.','READY',140.4375,127.0625,133.75
2017-Feb-2017-02-21,REG,'HUBC','Hub Power Company Limited.','READY',142.002,128.478,135.24
2017-Feb-2017-02-22,REG,'HUBC','Hub Power Company Limited.','READY',141.162,127.718,134.44
2017-Feb-2017-02-23,REG,'HUBC','Hub Power Company Limited.','READY',139.5345,126.2455,132.89
2017-Feb-2017-02-24,REG,'HUBC','Hub Power Company Limited.','READY',139.986,126.654,133.32
2017-Feb-2017-02-27,REG,'HUBC','Hub Power Company Limited.','READY',138.4005,125.2195,131.81
2017-Feb-2017-02-28,REG,'HUBC','Hub Power Company Limited.','READY',137.445,124.355,130.9
2017-Mar-2017-03-01,REG,'HUBC','Hub Power Company Limited.','READY',136.71,123.69,130.2
2017-Mar-2017-03-02,REG,'HUBC','Hub Power Company Limited.','READY',138.6315,125.4285,132.03
2017-Mar-2017-03-03,REG,'HUBC','Hub Power Company Limited.','READY',140.1015,126.7585,133.43
2017-Mar-2017-03-06,REG,'HUBC','Hub Power Company Limited.','READY',141.54,128.06,134.8
2017-Mar-2017-03-07,REG,'HUBC','Hub Power Company Limited.','READY',141.54,128.06,134.8
2017-Mar-2017-03-08,REG,'HUBC','Hub Power Company Limited.','READY',140.6685,127.2715,133.97
2017-Mar-2017-03-09,REG,'HUBC','Hub Power Company Limited.','READY',140.3745,127.0055,133.69
2017-Mar-2017-03-10,REG,'HUBC','Hub Power Company Limited.','READY',140.8365,127.4235,134.13
2017-Mar-2017-03-13,REG,'HUBC','Hub Power Company Limited.','READY',139.7235,126.4165,133.07
2017-Mar-2017-03-14,REG,'HUBC','Hub Power Company Limited.','READY',138.6,125.4,132.0
2017-Mar-2017-03-15,REG,'HUBC','Hub Power Company Limited.','READY',136.9515,123.9085,130.43
2017-Mar-2017-03-16,REG,'HUBC','Hub Power Company Limited.','READY',134.883,122.037,128.46
2017-Mar-2017-03-17,REG,'HUBC','Hub Power Company Limited.','READY',139.272,126.008,132.64
2017-Mar-2017-03-20,REG,'HUBC','Hub Power Company Limited.','READY',141.666,128.174,134.92
2017-Mar-2017-03-21,REG,'HUBC','Hub Power Company Limited.','READY',142.5795,129.0005,135.79
2017-Mar-2017-03-22,REG,'HUBC','Hub Power Company Limited.','READY',142.611,129.029,135.82
2017-Mar-2017-03-24,REG,'HUBC','Hub Power Company Limited.','READY',139.6395,126.3405,132.99
2017-Mar-2017-03-27,REG,'HUBC','Hub Power Company Limited.','READY',138.453,125.267,131.86
2017-Mar-2017-03-28,REG,'HUBC','Hub Power Company Limited.','READY',139.293,126.027,132.66
2017-Mar-2017-03-29,REG,'HUBC','Hub Power Company Limited.','READY',140.154,126.806,133.48
2017-Mar-2017-03-30,REG,'HUBC','Hub Power Company Limited.','READY',137.529,124.431,130.98
2017-Mar-2017-03-31,REG,'HUBC','Hub Power Company Limited.','READY',137.613,124.507,131.06
2017-Apr-2017-04-03,REG,'HUBC','Hub Power Company Limited.','READY',138.6105,125.4095,132.01
2017-Apr-2017-04-04,REG,'HUBC','Hub Power Company Limited.(XD)','READY',137.403,124.317,130.86
2017-Apr-2017-04-05,REG,'HUBC','Hub Power Company Limited.(XD)','READY',137.298,124.222,130.76
2017-Apr-2017-04-06,REG,'HUBC','Hub Power Company Limited.(XD)','READY',137.487,124.393,130.94
2017-Apr-2017-04-07,REG,'HUBC','Hub Power Company Limited.(XD)','READY',136.458,123.462,129.96
2017-Apr-2017-04-10,REG,'HUBC','Hub Power Company Limited.(XD)','READY',136.1325,123.1675,129.65
2017-Apr-2017-04-11,REG,'HUBC','Hub Power Company Limited.(XD)','READY',135.555,122.645,129.1
2017-Apr-2017-04-12,REG,'HUBC','Hub Power Company Limited.(XD)','READY',135.387,122.493,128.94
2017-Apr-2017-04-13,REG,'HUBC','Hub Power Company Limited.(XD)','READY',134.274,121.486,127.88
2017-Apr-2017-04-14,REG,'HUBC','Hub Power Company Limited.(XD)','READY',132.4365,119.8235,126.13
2017-Apr-2017-04-17,REG,'HUBC','Hub Power Company Limited.(XD)','READY',133.3395,120.6405,126.99
2017-Apr-2017-04-18,REG,'HUBC','Hub Power Company Limited.(XD)','READY',133.35,120.65,127.0
2017-Apr-2017-04-19,REG,'HUBC','Hub Power Company Limited.(XD)','READY',133.9695,121.2105,127.59
2017-Apr-2017-04-20,REG,'HUBC','Hub Power Company Limited.(XD)','READY',140.007,126.673,133.34
2017-Apr-2017-04-21,REG,'HUBC','Hub Power Company Limited.(XD)','READY',143.3985,129.7415,136.57
2017-Apr-2017-04-24,REG,'HUBC','Hub Power Company Limited.(XD)','READY',140.721,127.319,134.02
2017-Apr-2017-04-25,REG,'HUBC','Hub Power Company Limited.(XD)','READY',137.214,124.146,130.68
2017-Apr-2017-04-26,REG,'HUBC','Hub Power Company Limited.','READY',137.7915,124.6685,131.23
2017-Apr-2017-04-27,REG,'HUBC','Hub Power Company Limited.','READY',137.193,124.127,130.66
2017-Apr-2017-04-28,REG,'HUBC','Hub Power Company Limited.','READY',136.2165,123.2435,129.73
2017-May-2017-05-02,REG,'HUBC','Hub Power Company Limited.','READY',134.4105,121.6095,128.01
2017-May-2017-05-03,REG,'HUBC','Hub Power Company Limited.','READY',134.2425,121.4575,127.85
2017-May-2017-05-04,REG,'HUBC','Hub Power Company Limited.','READY',134.0745,121.3055,127.69
2017-May-2017-05-05,REG,'HUBC','Hub Power Company Limited.','READY',132.972,120.308,126.64
2017-May-2017-05-08,REG,'HUBC','Hub Power Company Limited.','READY',135.24,122.36,128.8
2017-May-2017-05-09,REG,'HUBC','Hub Power Company Limited.','READY',138.4635,125.2765,131.87
2017-May-2017-05-10,REG,'HUBC','Hub Power Company Limited.','READY',139.272,126.008,132.64
2017-May-2017-05-11,REG,'HUBC','Hub Power Company Limited.','READY',139.293,126.027,132.66
2017-May-2017-05-12,REG,'HUBC','Hub Power Company Limited.','READY',141.1515,127.7085,134.43
2017-May-2017-05-15,REG,'HUBC','Hub Power Company Limited.','READY',141.8235,128.3165,135.07
2017-May-2017-05-16,REG,'HUBC','Hub Power Company Limited.','READY',139.902,126.578,133.24
2017-May-2017-05-17,REG,'HUBC','Hub Power Company Limited.','READY',138.2745,125.1055,131.69
2017-May-2017-05-18,REG,'HUBC','Hub Power Company Limited.','READY',133.119,120.441,126.78
2017-May-2017-05-19,REG,'HUBC','Hub Power Company Limited.','READY',130.662,118.218,124.44
2017-May-2017-05-22,REG,'HUBC','Hub Power Company Limited.','READY',133.1925,120.5075,126.85
2017-May-2017-05-23,REG,'HUBC','Hub Power Company Limited.','READY',136.143,123.177,129.66
2017-May-2017-05-24,REG,'HUBC','Hub Power Company Limited.','READY',137.7285,124.6115,131.17
2017-May-2017-05-25,REG,'HUBC','Hub Power Company Limited.','READY',139.6605,126.3595,133.01
2017-May-2017-05-26,REG,'HUBC','Hub Power Company Limited.','READY',139.23,125.97,132.6
2017-May-2017-05-29,REG,'HUBC','Hub Power Company Limited.','READY',139.965,126.635,133.3
2017-May-2017-05-30,REG,'HUBC','Hub Power Company Limited.','READY',136.0065,123.0535,129.53
2017-May-2017-05-31,REG,'HUBC','Hub Power Company Limited.','READY',139.146,125.894,132.52
2017-Jun-2017-06-01,REG,'HUBC','Hub Power Company Limited.(XD)','READY',131.2815,118.7785,125.03
2017-Jun-2017-06-02,REG,'HUBC','Hub Power Company Limited.(XD)','READY',132.4365,119.8235,126.13
2017-Jun-2017-06-05,REG,'HUBC','Hub Power Company Limited.(XD)','READY',133.896,121.144,127.52
2017-Jun-2017-06-06,REG,'HUBC','Hub Power Company Limited.(XD)','READY',132.3735,119.7665,126.07
2017-Jun-2017-06-07,REG,'HUBC','Hub Power Company Limited.(XD)','READY',130.2315,117.8285,124.03
2017-Jun-2017-06-08,REG,'HUBC','Hub Power Company Limited.(XD)','READY',131.1555,118.6645,124.91
2017-Jun-2017-06-09,REG,'HUBC','Hub Power Company Limited.(XD)','READY',131.1135,118.6265,124.87
2017-Jun-2017-06-12,REG,'HUBC','Hub Power Company Limited.(XD)','READY',125.5485,113.5915,119.57
2017-Jun-2017-06-13,REG,'HUBC','Hub Power Company Limited.(XD)','READY',126.5565,114.5035,120.53
2017-Jun-2017-06-14,REG,'HUBC','Hub Power Company Limited.(XD)','READY',124.2465,112.4135,118.33
2017-Jun-2017-06-15,REG,'HUBC','Hub Power Company Limited.(XD)','READY',123.984,112.176,118.08
2017-Jun-2017-06-16,REG,'HUBC','Hub Power Company Limited.(XD)','READY',122.136,110.504,116.32
2017-Jun-2017-06-19,REG,'HUBC','Hub Power Company Limited.(XD)','READY',123.816,112.024,117.92
2017-Jun-2017-06-20,REG,'HUBC','Hub Power Company Limited.(XD)','READY',121.3485,109.7915,115.57
2017-Jun-2017-06-21,REG,'HUBC','Hub Power Company Limited.(XD)','READY',125.9895,113.9905,119.99
2017-Jun-2017-06-22,REG,'HUBC','Hub Power Company Limited.(XD)','READY',126.8505,114.7695,120.81
2017-Jun-2017-06-29,REG,'HUBC','Hub Power Company Limited.','READY',127.806,115.634,121.72
2017-Jun-2017-06-30,REG,'HUBC','Hub Power Company Limited.','READY',123.3015,111.5585,117.43
2017-Jul-2017-07-03,REG,'HUBC','Hub Power Company Limited.','READY',117.789,106.571,112.18
2017-Jul-2017-07-04,REG,'HUBC','Hub Power Company Limited.','READY',120.645,109.155,114.9
2017-Jul-2017-07-05,REG,'HUBC','Hub Power Company Limited.','READY',126.672,114.608,120.64
2017-Jul-2017-07-06,REG,'HUBC','Hub Power Company Limited.','READY',123.7845,111.9955,117.89
2017-Jul-2017-07-07,REG,'HUBC','Hub Power Company Limited.','READY',124.95,113.05,119.0
2017-Jul-2017-07-10,REG,'HUBC','Hub Power Company Limited.','READY',128.0475,115.8525,121.95
2017-Jul-2017-07-11,REG,'HUBC','Hub Power Company Limited.','READY',121.653,110.067,115.86
2017-Jul-2017-07-12,REG,'HUBC','Hub Power Company Limited.','READY',117.6315,106.4285,112.03
2017-Jul-2017-07-13,REG,'HUBC','Hub Power Company Limited.','READY',116.802,105.678,111.24
2017-Jul-2017-07-14,REG,'HUBC','Hub Power Company Limited.','READY',119.5635,108.1765,113.87
2017-Jul-2017-07-17,REG,'HUBC','Hub Power Company Limited.','READY',121.653,110.067,115.86
2017-Jul-2017-07-18,REG,'HUBC','Hub Power Company Limited.','READY',125.0655,113.1545,119.11
2017-Jul-2017-07-19,REG,'HUBC','Hub Power Company Limited.','READY',123.186,111.454,117.32
2017-Jul-2017-07-20,REG,'HUBC','Hub Power Company Limited.','READY',121.296,109.744,115.52
2017-Jul-2017-07-21,REG,'HUBC','Hub Power Company Limited.','READY',120.9915,109.4685,115.23
2017-Jul-2017-07-24,REG,'HUBC','Hub Power Company Limited.','READY',120.855,109.345,115.1
2017-Jul-2017-07-25,REG,'HUBC','Hub Power Company Limited.','READY',120.7185,109.2215,114.97
2017-Jul-2017-07-26,REG,'HUBC','Hub Power Company Limited.','READY',120.267,108.813,114.54
2017-Jul-2017-07-27,REG,'HUBC','Hub Power Company Limited.','READY',122.3985,110.7415,116.57
2017-Jul-2017-07-28,REG,'HUBC','Hub Power Company Limited.','READY',127.911,115.729,121.82
2017-Jul-2017-07-31,REG,'HUBC','Hub Power Company Limited.','READY',129.654,117.306,123.48
2017-Aug-2017-08-01,REG,'HUBC','Hub Power Company Limited.','READY',132.174,119.586,125.88
2017-Aug-2017-08-02,REG,'HUBC','Hub Power Company Limited.','READY',131.943,119.377,125.66
2017-Aug-2017-08-03,REG,'HUBC','Hub Power Company Limited. ','READY',131.6595,119.1205,125.39
2017-Aug-2017-08-04,REG,'HUBC','Hub Power Company Limited. ','READY',131.1765,118.6835,124.93
2017-Aug-2017-08-07,REG,'HUBC','Hub Power Company Limited. ','READY',129.108,116.812,122.96
2017-Aug-2017-08-08,REG,'HUBC','Hub Power Company Limited. ','READY',127.6695,115.5105,121.59
2017-Aug-2017-08-09,REG,'HUBC','Hub Power Company Limited. ','READY',127.8165,115.6435,121.73
2017-Aug-2017-08-10,REG,'HUBC','Hub Power Company Limited. ','READY',125.979,113.981,119.98
2017-Aug-2017-08-11,REG,'HUBC','Hub Power Company Limited. ','READY',125.2335,113.3065,119.27
2017-Aug-2017-08-15,REG,'HUBC','Hub Power Company Limited. ','READY',121.044,109.516,115.28
2017-Aug-2017-08-16,REG,'HUBC','Hub Power Company Limited. ','READY',121.6635,110.0765,115.87
2017-Aug-2017-08-17,REG,'HUBC','Hub Power Company Limited. ','READY',118.9965,107.6635,113.33
2017-Aug-2017-08-18,REG,'HUBC','Hub Power Company Limited. ','READY',119.679,108.281,113.98
2017-Aug-2017-08-21,REG,'HUBC','Hub Power Company Limited. ','READY',117.684,106.476,112.08
